"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"24","Houston",67.4285714285714,23.7142857142857,52.0357142857143,0.457256269986367,5.78571428571429,15.1785714285714,0.378855805776248,14.4642857142857,21.5357142857143,0.670272288091204,9.92857142857143,23.25,33.1785714285714,12.8928571428571,5.67857142857143,4.14285714285714,15.6071428571429,20.6071428571429,67.6785714285714,24.5357142857143,57.3571428571429,0.43194436448963,5.96428571428571,18.25,0.324134682174876,15.8928571428571,22.9285714285714,0.695115001504293,13.2857142857143,22.5,35.7857142857143,13.5714285714286,6.89285714285714,3.53571428571429,12.8571428571429,19.8571428571429,70.9285714285714,67.6785714285714,70.9285714285714,100.710714285714,104.760714285714,99.5321428571429,51.3785714285714,22.8321428571429,30.5714285714286,42.025,104.8,48.3714285714286,18.8714285714286,36.4428571428571,40.2535714285714,42.1285714285714,66.4178571428571,NA,0.386012,214,101.082,186,105.245,238,66.5954,171,-11.931649067968,8,0.3696,0.3696,15,0.5329,0.5329,222,-5.04,101.4,208,106.4,240,65.5,160,0.006,164,-0.24,157,102.6,192,102.9,131,-7.66,324,0.4,0,1,0
"25","Dayton",66.1666666666667,23.6388888888889,57.7222222222222,0.412344810339482,6.75,19,0.348026834819428,13,19.1944444444444,0.667932874560341,13.2777777777778,25.4166666666667,38.6944444444444,14.5833333333333,4.75,2.91666666666667,13.25,19.3888888888889,67.0277777777778,22.3888888888889,54.0555555555556,0.415919323093821,6.58333333333333,20.3611111111111,0.319289593278166,14,20.75,0.665595890398203,10,23.8888888888889,33.8888888888889,12.6944444444444,4.88888888888889,3.63888888888889,12.5,17.6944444444444,65.3611111111111,67.0277777777778,65.3611111111111,103.033333333333,97.0027777777778,100.563888888889,47.075,19.8833333333333,35.4111111111111,34.8555555555556,98.1888888888889,47.725,18.7361111111111,28.0555555555556,39.6027777777778,62.0472222222222,65.9583333333333,NA,0.66697,101,102.81,151,96.785,73,66.2679,192,-3.1829917173792,19,0.5375,0.5375,21,0.5997,0.5997,97,6.47,104.8,137,98.3,77,65.2,175,0.062,36,3.65,82,104.3,117,100.7,68,-0.15,159,0.611111111111111,0,1,0
"26","Virginia",61.6451612903226,21.5483870967742,51.9677419354839,0.417508271624934,7.29032258064516,18.8064516129032,0.390850849560679,11.4838709677419,16.6451612903226,0.68046972637417,8.7741935483871,22.6451612903226,31.4193548387097,11.4193548387097,5.7741935483871,2.96774193548387,10.9354838709677,16.0645161290323,61.8709677419355,22.741935483871,52,0.43751904764584,6.70967741935484,18.4838709677419,0.355857716372154,10.2258064516129,15,0.674851225938562,9.03225806451613,24.6774193548387,33.7096774193548,10.6774193548387,4.96774193548387,3.96774193548387,12.2258064516129,16.1290322580645,62.4193548387097,61.8709677419355,62.4193548387097,104.503225806452,96.2451612903226,99.7612903225806,48.8903225806452,17.5483870967742,26.0806451612903,32.7225806451613,100.022580645161,50.1645161290323,19.7451612903226,27.9645161290323,28.8193548387097,63.7032258064516,61.658064516129,NA,0.744695,77,103.892,122,94.6573,47,60.7364,338,-3.5151414531838,17,0.4696,0.4696,29,0.6535,0.6535,103,6.01,104,159,98,71,59.1,340,0.02,132,5.95,59,106,70,100,43,-5.39,293,0.516129032258065,0,1,0
"27","Syracuse",66.1470588235294,26.8823529411765,56.5588235294118,0.479519369151741,6.38235294117647,17.8235294117647,0.360141100712856,13.5294117647059,20.3235294117647,0.659293469237354,12.1176470588235,25.2647058823529,37.3823529411765,16.1176470588235,8.55882352941176,6.61764705882353,12.5,15.5588235294118,73.6764705882353,22.5588235294118,57.4705882352941,0.393912546224825,6.88235294117647,22.1470588235294,0.315194823751612,11.4117647058824,17.0588235294118,0.648452816650134,12.7058823529412,20.9705882352941,33.6764705882353,14.3823529411765,6.47058823529412,2.94117647058824,13.8235294117647,17.5,63.4117647058824,73.6764705882353,63.4117647058824,114.3,91.0647058823529,110.394117647059,53.6382352941176,18.8382352941176,36.2382352941177,37.7705882352941,95.0941176470588,45.4588235294118,20.7529411764706,33.4647058823529,30.2117647058824,86.9735294117647,66.1764705882353,NA,0.923824,14,113.911,24,91.691,21,66.3517,186,6.1579407643991,15,0.5463,0.5463,32,0.7243,0.7243,13,22.49,114.9,24,92.4,17,64.6,212,0.032,99,9.03,23,108.3,24,99.3,23,-2.31,215,0.771428571428571,1,0,12
"28","Arizona St.",64.0967741935484,23.1935483870968,54,0.4310850445594,7.74193548387097,22.0645161290323,0.346818727905521,9.83870967741936,15.6774193548387,0.620437688651695,9.35483870967742,22.6129032258065,31.9677419354839,14.9354838709677,6.32258064516129,3.70967741935484,12.2258064516129,18.4838709677419,63.9677419354839,22.8387096774194,53.2903225806452,0.428577617003534,6.61290322580645,19.1290322580645,0.344177696124489,14.5806451612903,20.9354838709677,0.683787691690041,11.1290322580645,24.4193548387097,35.5483870967742,14.3870967741935,6.54838709677419,3.41935483870968,12.8387096774194,15.8387096774194,66.8709677419355,63.9677419354839,66.8709677419355,103.1,98.2612903225806,98.6548387096774,50.3645161290323,18.9387096774194,26.6709677419355,29.2741935483871,103.596774193548,49.0774193548387,19.7709677419355,32.9354838709677,39.9548387096774,58.4064516129032,64.3741935483871,NA,0.636756,114,103.857,123,98.9094,115,63.7661,301,-7.4760131014624,19,0.5625,0.5625,28,0.6956,0.6956,139,2.68,104,160,101.3,124,62.6,296,-0.008,200,7.28,39,107.2,40,99.9,39,1.2,121,0.387096774193548,0,1,0
"29","Nebraska",64.46875,24.15625,52.40625,0.463601477438717,5.125,16.3125,0.306875471929573,12.9375,18.4375,0.699073049304495,9.46875,25.875,35.34375,12.96875,6.5,3.59375,13.46875,17.1875,66.375,20.53125,52.84375,0.391683576637133,7.15625,21.28125,0.342877170280068,12.28125,18.15625,0.666444121015401,9.6875,22.0625,31.75,10.96875,6.28125,3.25,13.125,17.375,60.5,66.375,60.5,102.678125,91.6875,102.15,51.290625,20.721875,29.75625,35.79375,93.184375,46.065625,20.234375,27.15,36.209375,72.990625,64.803125,NA,0.760123,73,103.037,144,93.2049,33,63.6925,303,-2.1544185926779,8,0.3407,0.3407,26,0.6056,0.6056,64,11.82,104.9,133,93.1,22,62.2,308,-0.049,292,4.21,77,105.6,80,101.4,80,-11.74,343,0.59375,0,1,0
"30","Utah",67.8965517241379,23.6206896551724,55.2758620689655,0.429587930210318,5.96551724137931,17.7931034482759,0.325982409183204,14.0689655172414,20.2068965517241,0.68098688722461,10,25,35,9.6551724137931,4.72413793103448,4.93103448275862,13.7586206896552,19.0689655172414,67.2758620689655,25.1379310344828,58.9655172413793,0.426670405470102,5.62068965517241,16.4137931034483,0.335324718750227,15.1724137931034,22.1379310344828,0.66925910745513,12.1379310344828,24.9310344827586,37.0689655172414,13.3103448275862,6.89655172413793,4.13793103448276,10.7931034482759,18.5172413793103,71.0689655172414,67.2758620689655,71.0689655172414,102.544827586207,99.5206896551724,98.5862068965517,48.4310344827586,19.948275862069,28.4655172413793,37.8620689655172,104.189655172414,47.4344827586207,15.7551724137931,33.1103448275862,38.3965517241379,55.7241379310345,68.3827586206897,NA,0.564925,139,101.349,182,99.0736,117,69.0398,64,-6.3206289403934,22,0.5804,0.5804,29,0.6692,0.6692,141,2.61,103.6,165,101,119,67.2,70,0.033,91,7.53,37,107.2,39,99.7,31,2.64,83,0.419354838709677,0,1,0
"31","UAB",64.1612903225806,24.3870967741935,55.6451612903226,0.438625120395289,7.70967741935484,22.5161290322581,0.339111415299521,11.8709677419355,16.5483870967742,0.71922510520139,11.3548387096774,24.4193548387097,35.7741935483871,13.5483870967742,5.29032258064516,3.12903225806452,12.4838709677419,16.5483870967742,68.3548387096774,22.5483870967742,54.5806451612903,0.414343999085427,5.03225806451613,16.2258064516129,0.311535282571609,12.4516129032258,17.7096774193548,0.709042764052074,10.741935483871,22.6451612903226,33.3870967741936,10.9354838709677,6,3.29032258064516,12.4193548387097,17.3870967741935,62.5806451612903,68.3548387096774,62.5806451612903,107.041935483871,95.1516129032258,106.177419354839,50.9677419354839,19.2677419354839,32.9129032258065,30.5258064516129,96.6096774193548,46.1483870967742,19.1483870967742,29.9677419354839,33.1548387096774,72.5806451612903,63.0387096774194,NA,0.796496,64,107.092,83,95.1095,52,63.1122,316,-0.2189615743667,20,0.4942,0.4942,20,0.5789,0.5789,65,11.64,108.8,78,97.2,60,61.8,314,0.025,118,2.16,103,104.3,121,102.1,98,-2.02,210,0.709677419354839,0,1,0
"32","California",69.2727272727273,24.8484848484848,53.9090909090909,0.461786768503069,5.12121212121212,14.5757575757576,0.343819265790135,17.6363636363636,25.3939393939394,0.701397603043642,9.84848484848485,25.0909090909091,34.9393939393939,14.9393939393939,5.6969696969697,2.54545454545455,13.6060606060606,17.8181818181818,72.4545454545455,25.3333333333333,58.1515151515151,0.434480574551447,7.96969696969697,21.9090909090909,0.361655024478997,13.5454545454545,19.6363636363636,0.682788387073767,10.3030303030303,22.5151515151515,32.8181818181818,13,5.63636363636364,2.84848484848485,12.6666666666667,21.7878787878788,72.1818181818182,72.4545454545455,72.1818181818182,108.260606060606,97.1727272727273,103.681818181818,50.969696969697,19.5030303030303,30.0545454545455,47.9484848484848,103.2,50.230303030303,18.1030303030303,28.7272727272727,34.4818181818182,71.2909090909091,68.5545454545455,NA,0.775118,68,109.631,57,98.4468,99,68.6351,72,-1.5182861538995,27,0.6535,0.6535,31,0.7277,0.7277,75,10.02,109.9,68,99.8,99,67.5,61,0.036,87,8.97,24,108.5,22,99.5,25,6.17,32,0.545454545454545,0,1,0
"33","Valparaiso",67.9090909090909,26.2727272727273,56.6969696969697,0.466037002867012,6.21212121212121,19.4242424242424,0.315184819085897,12.6060606060606,19,0.655322051011937,10.9090909090909,22.969696969697,33.8787878787879,15.0606060606061,7.66666666666667,2.48484848484848,13.7575757575758,19.5151515151515,71.3636363636364,23.5151515151515,54.4545454545455,0.431606908209327,5.87878787878788,17.5757575757576,0.326982125447191,15.9090909090909,22.6363636363636,0.697928712919107,11.3939393939394,22.969696969697,34.3636363636364,11.8484848484848,6.39393939393939,3.48484848484848,14.5454545454545,19.4242424242424,68.8181818181818,71.3636363636364,68.8181818181818,104.215151515152,98.1363636363636,104.090909090909,52.1121212121212,20.2393939393939,32.6545454545455,34.5818181818182,100.227272727273,48.630303030303,21.2666666666667,32.6060606060606,42.8090909090909,61.4393939393939,67.1787878787879,NA,0.654192,107,104.401,114,98.7707,110,66.8078,163,-2.8239596281253,22,0.5391,0.5391,19,0.5618,0.5618,95,6.6,106.4,108,99.8,97,66.2,122,0.057,45,1.78,112,105,96,103.2,145,1.76,101,0.657142857142857,0,1,0
"34","Ohio",70.1428571428571,25.6,58.8571428571429,0.437172496217944,7.42857142857143,20.9714285714286,0.349081646767589,15.7714285714286,21.9714285714286,0.709197549633191,12.2285714285714,23.7142857142857,35.9428571428571,15.2285714285714,7.91428571428571,2.51428571428571,13.4,20.6857142857143,74.4,25.2,56.3142857142857,0.44781277068602,6.65714285714286,18.7714285714286,0.356677680609261,15.7428571428571,22.5428571428571,0.698020665412662,11.3428571428571,24.3428571428571,35.6857142857143,13.7142857142857,5.88571428571429,3.71428571428571,15.2857142857143,19.8,72.8,74.4,72.8,105.377142857143,102.837142857143,105.34,50.1857142857143,19.1,33.3142857142857,38.2228571428571,102.814285714286,50.68,21.6542857142857,31.9485714285714,40.3028571428571,54.4142857142857,68.1428571428571,NA,0.578234,133,106.141,95,103.268,207,68.5889,74,-9.1000811173979,15,0.5042,0.5042,14,0.4781,0.4781,149,1.91,107.4,94,105.5,227,67.1,79,-0.003,192,-1.76,190,102.1,215,103.9,177,-1.27,191,0.542857142857143,0,1,0
"35","Illinois St.",62.6129032258064,21.9354838709677,51.5806451612903,0.42403924571318,4.93548387096774,15.9032258064516,0.321765972383213,12.258064516129,17.3225806451613,0.693495994812731,10.0645161290323,23.9677419354839,34.0322580645161,11.1612903225806,4.93548387096774,4,13.3548387096774,18.3225806451613,61.0645161290323,22.3870967741935,52.3225806451613,0.429924520975935,6.48387096774194,18.258064516129,0.351957740878885,12.5161290322581,18.0967741935484,0.676269700467798,9.38709677419355,22.741935483871,32.1290322580645,12.0322580645161,6.58064516129032,2.2258064516129,11.5806451612903,17.2903225806452,63.7741935483871,61.0645161290323,63.7741935483871,96.3838709677419,100.329032258065,96.4322580645161,47.2612903225806,21.158064516129,30.0903225806452,34.0225806451613,101.070967741935,49.2516129032258,18.2322580645161,27.758064516129,35.1387096774194,40.6161290322581,62.3612903225806,NA,0.386406,213,96.4239,263,100.38,134,63.2997,313,-12.547073462192,7,0.3307,0.3307,15,0.5002,0.5002,237,-6.01,96.4,284,102.5,142,62.3,307,-0.008,201,-2.12,204,102.5,202,104.6,212,-10.49,339,0.387096774193548,0,1,0
"36","Old Dominion",60.1764705882353,23.6176470588235,53.7647058823529,0.440787953380711,4.88235294117647,14.8235294117647,0.32629752858081,13.5,20.2058823529412,0.675360927862101,15.4117647058824,24.4411764705882,39.8529411764706,14.2647058823529,6.88235294117647,4.29411764705882,12.4705882352941,14.7941176470588,65.6176470588235,21.0882352941176,52.1764705882353,0.404576175887816,7.20588235294118,19.7058823529412,0.366680387084032,8.97058823529412,14.3529411764706,0.635569031696001,9.58823529411765,18.5588235294118,28.1470588235294,12.5294117647059,5.79411764705882,3.02941176470588,11.5294117647059,18.2058823529412,58.3529411764706,65.6176470588235,58.3529411764706,107.897058823529,94.5617647058824,108.208823529412,48.6470588235294,20.5294117647059,45.5264705882353,38.6352941176471,95.9323529411765,47.3882352941176,19.1588235294118,27.8617647058824,27.5352941176471,76.2588235294118,60.6823529411765,NA,0.823706,54,108.587,66,94.9635,50,61.6215,331,2.2650699025964,21,0.5893,0.5893,19,0.5632,0.5632,48,14.66,110,64,95.4,41,60.4,330,0.059,41,2.38,100,105.2,91,102.8,126,2.76,78,0.794117647058823,0,1,0
"37","San Diego",65.25,20.8928571428571,50.4642857142857,0.417749204862013,5.17857142857143,16.4285714285714,0.324364587009711,12.3571428571429,18.4642857142857,0.658873990525298,8.5,20.3571428571429,28.8571428571429,10.9642857142857,5,3.07142857142857,14.9285714285714,19.8571428571429,59.3214285714286,24.7142857142857,53.5,0.463082861932054,5.07142857142857,15.3928571428571,0.331189373869544,16.6071428571429,23.1428571428571,0.710891204646446,11.8571428571429,24.5714285714286,36.4285714285714,13.4642857142857,7.67857142857143,3.21428571428571,13.1785714285714,17.6785714285714,71.1071428571429,59.3214285714286,71.1071428571429,91.8035714285714,102.725,90.2714285714286,46.925,22.6785714285714,25.2607142857143,37.1428571428571,108.2,51.1,19.95,36.6821428571429,45.025,28.3642857142857,65.4821428571429,NA,0.233115,275,92.3865,310,102.466,190,64.7757,259,-16.193735915591,21,0.5597,0.5597,21,0.5815,0.5815,294,-12.3,92.9,314,105.2,218,63.6,257,-0.029,254,2.85,93,106.7,52,103.8,174,1.88,97,0.2,0,1,0
"38","Arkansas",68.3225806451613,24.3870967741935,55.9354838709677,0.435292787573375,6.58064516129032,18.1612903225806,0.356285214363962,15.3225806451613,22.0322580645161,0.691356724798955,10.7096774193548,23.5806451612903,34.2903225806452,12.0322580645161,7.25806451612903,5.87096774193548,13.258064516129,18.0967741935484,70.6774193548387,24.0967741935484,58.4838709677419,0.413993873116361,5.16129032258065,16.3870967741935,0.310834870513213,13.3870967741935,18.4193548387097,0.714626089340815,13.0322580645161,24.1612903225806,37.1935483870968,11.9354838709677,5.93548387096774,4.67741935483871,14.3870967741935,18.6451612903226,66.741935483871,70.6774193548387,66.741935483871,105.196774193548,97.0870967741936,102.561290322581,49.3709677419355,19.2612903225806,30.6064516129032,40.7,97.8516129032258,45.8354838709677,20.7870967741936,35.5806451612903,32.6903225806452,64.0064516129032,67.7258064516129,NA,0.705041,90,106.388,92,98.6241,106,67.3361,137,-4.1942433481276,13,0.3588,0.3588,22,0.5476,0.5476,113,5.15,106.2,110,101,120,66,139,0.004,168,0.19,151,102.1,216,101.9,94,-10.48,338,0.580645161290323,0,1,0
"39","Siena",68.5161290322581,24.5806451612903,59.3870967741936,0.41869549643474,5.16129032258065,15.4516129032258,0.333353455799656,13.5161290322581,19.9032258064516,0.679435479268048,13.9677419354839,24.1935483870968,38.1612903225806,12.1935483870968,6.61290322580645,3.74193548387097,14.3225806451613,16.6129032258065,67.8387096774194,25.3225806451613,58.5806451612903,0.434375017505543,6.45161290322581,19.3225806451613,0.33910308042351,12.8709677419355,18.258064516129,0.696666677038572,11.4193548387097,23.7096774193548,35.1290322580645,13,8.19354838709677,4.70967741935484,13,17.8709677419355,69.9677419354839,67.8387096774194,69.9677419354839,98.6193548387097,101.541935483871,98.3935483870968,46.3096774193548,20.7129032258064,36.6322580645161,34.041935483871,101.232258064516,49.0129032258065,18.7225806451613,31.6483870967742,31.4322580645161,43.2645161290323,68.2193548387097,NA,0.391232,209,98.2156,235,102.065,178,68.8537,68,-11.821712846143,18,0.5667,0.5667,14,0.4857,0.4857,203,-3.77,99.1,246,102.9,155,67.9,53,-0.005,194,-1.29,176,102.4,204,103.7,167,1.8,100,0.419354838709677,0,1,0
"40","Butler",65,24,55.7837837837838,0.432751234161233,7.5945945945946,21.5675675675676,0.356654349590142,15.3243243243243,21.1621621621622,0.72261734864073,11.4054054054054,23.8378378378378,35.2432432432432,11.7837837837838,5.86486486486486,1.54054054054054,11.0810810810811,18.972972972973,70.9189189189189,22.2972972972973,52.5945945945946,0.423040417673428,6,18.6486486486486,0.31579707860743,13.8108108108108,20.4864864864865,0.658153158899781,9.32432432432432,23,32.3243243243243,10.8108108108108,5.37837837837838,3,12.3783783783784,19.6486486486486,64.4054054054054,70.9189189189189,64.4054054054054,111.5,95.2567567567568,108.340540540541,50.1459459459459,16.8837837837838,32.7027027027027,38.0783783783784,98.3513513513514,48.0351351351351,19.0189189189189,28.2135135135135,39.4810810810811,77.2918918918919,64.5756756756757,NA,0.863562,37,110.985,45,94.5327,45,64.7087,264,-0.40325961733798,29,0.6385,0.6385,25,0.6393,0.6393,36,16.46,112.3,43,95.9,46,63.5,262,0.033,94,6.11,57,106.4,61,100.3,54,6.67,26,0.736842105263158,0,1,0
"41","Miami FL",65.8333333333333,24.2222222222222,54.3055555555556,0.449002993658952,7.86111111111111,20.8333333333333,0.374812764752806,15.3333333333333,21.1388888888889,0.725929702044608,11.9166666666667,24.4166666666667,36.3333333333333,11.5555555555556,5.63888888888889,3.44444444444444,13.8333333333333,18.0555555555556,71.6388888888889,23.1388888888889,55.5277777777778,0.419927311626287,6.80555555555556,19.25,0.358687327432753,14.5,21,0.702835024855049,11.1111111111111,21.4166666666667,32.5277777777778,12.4166666666667,7.08333333333333,3.33333333333333,11.9444444444444,18.7222222222222,67.5833333333333,71.6388888888889,67.5833333333333,112.447222222222,98.5,108.280555555556,52.1972222222222,20.7888888888889,35.2777777777778,39.9611111111111,102.297222222222,48.175,17.975,30.9944444444444,38.9222222222222,76.6305555555556,65.8472222222222,NA,0.822827,55,112.556,28,98.4864,101,65.6127,230,-2.0835184227176,14,0.4944,0.4944,27,0.6633,0.6633,61,12.59,112.8,38,100.2,105,64.4,228,-0.05,295,6.36,54,106.4,63,100,44,-1.93,208,0.583333333333333,0,1,0
"42","Oklahoma",65.1935483870968,23,51.4516129032258,0.451523448797137,6.19354838709677,18.2258064516129,0.336179956473575,13.8387096774194,18.6451612903226,0.732459538761714,8.48387096774194,21.8709677419355,30.3548387096774,12.5806451612903,5.64516129032258,2.80645161290323,13.741935483871,18.3548387096774,66.0322580645161,23.9032258064516,53,0.454796540309938,6.09677419354839,16.8387096774194,0.36134565171909,14.8387096774194,20.5483870967742,0.711888108686944,10.3225806451613,22.5806451612903,32.9032258064516,12.3225806451613,6.7741935483871,2.67741935483871,13.3870967741935,17.7741935483871,68.741935483871,66.0322580645161,68.741935483871,103.116129032258,101.577419354839,100.374193548387,51.3064516129032,20.8806451612903,26.5225806451613,36.9193548387097,104.793548387097,51.2967741935484,20.3225806451613,32.1032258064516,39.2548387096774,53.6483870967742,65.1548387096774,NA,0.556621,143,103.677,125,101.647,160,64.9225,254,-5.1279225010451,20,0.4302,0.4302,30,0.6445,0.6445,144,2.24,104.7,140,102.5,143,64.2,235,0.025,117,6.9,48,106.7,51,99.8,36,-7.29,321,0.4375,0,1,0
